0.757812	0.796875	3.19318
0.757812	0.804688	3.08656
0.757812	0.8125	2.97808
0.757812	0.820312	2.8678
0.757812	0.828125	2.75579
0.757812	0.835938	2.64213
0.757812	0.84375	2.52687
0.757812	0.851562	2.4101
0.757812	0.859375	2.29186
0.757812	0.867188	2.17225
0.757812	0.875	2.05133
0.757812	0.882812	1.92918
0.757812	0.890625	1.80586
0.757812	0.898438	1.68146
0.757812	0.90625	1.55604
0.757812	0.914062	1.42969
0.757812	0.921875	1.30247
0.757812	0.929688	1.17447
0.757812	0.9375	1.04576
0.757812	0.945312	0.916424
0.757812	0.953125	0.786534
0.757812	0.960938	0.65617
0.757812	0.96875	0.525411
0.757812	0.976562	0.394335
0.757812	0.984375	0.263022
0.757812	0.992188	0.131551
0.757812	1	6.56435e-16
0.765625	0	0
0.765625	0.0078125	0.134875
0.765625	0.015625	0.269669
0.765625	0.0234375	0.4043
0.765625	0.03125	0.538688
0.765625	0.0390625	0.672751
0.765625	0.046875	0.806409
0.765625	0.0546875	0.939581
0.765625	0.0625	1.07219
0.765625	0.0703125	1.20415
0.765625	0.078125	1.33538
0.765625	0.0859375	1.46581
0.765625	0.09375	1.59536
0.765625	0.101562	1.72395
0.765625	0.109375	1.8515
0.765625	0.117188	1.97793
0.765625	0.125	2.10317
0.765625	0.132812	2.22715
0.765625	0.140625	2.34978
0.765625	0.148438	2.471
0.765625	0.15625	2.59073
0.765625	0.164062	2.7089
0.765625	0.171875	2.82543
0.765625	0.179688	2.94027
0.765625	0.1875	3.05333
0.765625	0.195312	3.16456
0.765625	0.203125	3.27388
0.765625	0.210938	3.38122
0.765625	0.21875	3.48653
0.765625	0.226562	3.58974
0.765625	0.234375	3.69079
0.765625	0.242188	3.78961
0.765625	0.25	3.88615
0.765625	0.257812	3.98035
0.765625	0.265625	4.07216
0.765625	0.273438	4.16151
0.765625	0.28125	4.24835
0.765625	0.289062	4.33264
0.765625	0.296875	4.41431
0.765625	0.304688	4.49333
0.765625	0.3125	4.56963
0.765625	0.320312	4.64319
0.765625	0.328125	4.71395
0.765625	0.335938	4.78187
0.765625	0.34375	4.84691
0.765625	0.351562	4.90903
0.765625	0.359375	4.96819
0.765625	0.367188	5.02436
0.765625	0.375	5.07751
0.765625	0.382812	5.12759
0.765625	0.390625	5.17459
0.765625	0.398438	5.21847
0.765625	0.40625	5.2592
0.765625	0.414062	5.29677
0.765625	0.421875	5.33115
0.765625	0.429688	5.36231
0.765625	0.4375	5.39025
0.765625	0.445312	5.41494
0.765625	0.453125	5.43637
0.765625	0.460938	5.45452
0.765625	0.46875	5.46939
0.765625	0.476562	5.48096
0.765625	0.484375	5.48923
0.765625	0.492188	5.4942
0.765625	0.5	5.49585
0.765625	0.507812	5.4942
0.765625	0.515625	5.48923
0.765625	0.523438	5.48096
0.765625	0.53125	5.46939
0.765625	0.539062	5.45452
0.765625	0.546875	5.43637
0.765625	0.554688	5.41494
0.765625	0.5625	5.39025
0.765625	0.570312	5.36231
0.765625	0.578125	5.33115
0.765625	0.585938	5.29677
0.765625	0.59375	5.2592
0.765625	0.601562	5.21847
0.765625	0.609375	5.17459
0.765625	0.617188	5.12759
0.765625	0.625	5.07751
0.765625	0.632812	5.02436
0.765625	0.640625	4.96819
0.765625	0.648438	4.90903
0.765625	0.65625	4.84691
0.765625	0.664062	4.78187
0.765625	0.671875	4.71395
0.765625	0.679688	4.64319
0.765625	0.6875	4.56963
0.765625	0.695312	4.49333
0.765625	0.703125	4.41431
0.765625	0.710938	4.33264
0.765625	0.71875	4.24835
0.765625	0.726562	4.16151
0.765625	0.734375	4.07216
0.765625	0.742188	3.98035
0.765625	0.75	3.88615
0.765625	0.757812	3.78961
0.765625	0.765625	3.69079
0.765625	0.773438	3.58974
0.765625	0.78125	3.48653
0.765625	0.789062	3.38122
0.765625	0.796875	3.27388
0.765625	0.804688	3.16456
0.765625	0.8125	3.05333
0.765625	0.820312	2.94027
0.765625	0.828125	2.82543
0.765625	0.835938	2.7089
0.765625	0.84375	2.59073
0.765625	0.851562	2.471
0.765625	0.859375	2.34978
0.765625	0.867188	2.22715
0.765625	0.875	2.10317
0.765625	0.882812	1.97793
0.765625	0.890625	1.8515
0.765625	0.898438	1.72395
0.765625	0.90625	1.59536
0.765625	0.914062	1.46581
0.765625	0.921875	1.33538
0.765625	0.929688	1.20415
0.765625	0.9375	1.07219
0.765625	0.945312	0.939581
0.765625	0.953125	0.806409
0.765625	0.960938	0.672751
0.765625	0.96875	0.538688
0.765625	0.976562	0.4043
0.765625	0.984375	0.269669
0.765625	0.992188	0.134875
0.765625	1	6.73024e-16
0.773438	0	0
0.773438	0.0078125	0.13828
0.773438	0.015625	0.276478
0.773438	0.0234375	0.414508
0.773438	0.03125	0.552289
0.773438	0.0390625	0.689737
0.773438	0.046875	0.82677
0.773438	0.0546875	0.963305
0.773438	0.0625	1.09926
0.773438	0.0703125	1.23455
0.773438	0.078125	1.3691
0.773438	0.0859375	1.50282
0.773438	0.09375	1.63564
0.773438	0.101562	1.76748
0.773438	0.109375	1.89825
0.773438	0.117188	2.02787
0.773438	0.125	2.15628
0.773438	0.132812	2.28338
0.773438	0.140625	2.40911
0.773438	0.148438	2.53339
0.773438	0.15625	2.65614
0.773438	0.164062	2.77729
0.773438	0.171875	2.89677
0.773438	0.179688	3.01451
0.773438	0.1875	3.13043
0.773438	0.195312	3.24446
0.773438	0.203125	3.35654
0.773438	0.210938	3.4666
0.773438	0.21875	3.57456
0.773438	0.226562	3.68038
0.773438	0.234375	3.78398
0.773438	0.242188	3.8853
0.773438	0.25	3.98428
0.773438	0.257812	4.08086
0.773438	0.265625	4.17498
0.773438	0.273438	4.26658
0.773438	0.28125	4.35562
0.773438	0.289062	4.44203
0.773438	0.296875	4.52577
0.773438	0.304688	4.60678
0.773438	0.3125	4.68501
0.773438	0.320312	4.76043
0.773438	0.328125	4.83297
0.773438	0.335938	4.90261
0.773438	0.34375	4.96929
0.773438	0.351562	5.03298
0.773438	0.359375	5.09363
0.773438	0.367188	5.15122
0.773438	0.375	5.20571
0.773438	0.382812	5.25706
0.773438	0.390625	5.30524
0.773438	0.398438	5.35023
0.773438	0.40625	5.39199
0.773438	0.414062	5.43051
0.773438	0.421875	5.46576
0.773438	0.429688	5.49771
0.773438	0.4375	5.52635
0.773438	0.445312	5.55166
0.773438	0.453125	5.57363
0.773438	0.460938	5.59224
0.773438	0.46875	5.60749
0.773438	0.476562	5.61935
0.773438	0.484375	5.62783
0.773438	0.492188	5.63292
0.773438	0.5	5.63462
0.773438	0.507812	5.63292
0.773438	0.515625	5.62783
0.773438	0.523438	5.61935
0.773438	0.53125	5.60749
0.773438	0.539062	5.59224
0.773438	0.546875	5.57363
0.773438	0.554688	5.55166
0.773438	0.5625	5.52635
0.773438	0.570312	5.49771
0.773438	0.578125	5.46576
0.773438	0.585938	5.43051
0.773438	0.59375	5.39199
0.773438	0.601562	5.35023
0.773438	0.609375	5.30524
0.773438	0.617188	5.25706
0.773438	0.625	5.20571
0.773438	0.632812	5.15122
0.773438	0.640625	5.09363
0.773438	0.648438	5.03298
0.773438	0.65625	4.96929
0.773438	0.664062	4.90261
0.773438	0.671875	4.83297
0.773438	0.679688	4.76043
0.773438	0.6875	4.68501
0.773438	0.695312	4.60678
0.773438	0.703125	4.52577
0.773438	0.710938	4.44203
0.773438	0.71875	4.35562
0.773438	0.726562	4.26658
0.773438	0.734375	4.17498
0.773438	0.742188	4.08086
0.773438	0.75	3.98428
0.773438	0.757812	3.8853
0.773438	0.765625	3.78398
0.773438	0.773438	3.68038
0.773438	0.78125	3.57456
0.773438	0.789062	3.4666
0.773438	0.796875	3.35654
0.773438	0.804688	3.24446
0.773438	0.8125	3.13043
0.773438	0.820312	3.01451
0.773438	0.828125	2.89677
0.773438	0.835938	2.77729
0.773438	0.84375	2.65614
0.773438	0.851562	2.53339
0.773438	0.859375	2.40911
0.773438	0.867188	2.28338
0.773438	0.875	2.15628
0.773438	0.882812	2.02787
0.773438	0.890625	1.89825
0.773438	0.898438	1.76748
0.773438	0.90625	1.63564
0.773438	0.914062	1.50282
0.773438	0.921875	1.3691
0.773438	0.929688	1.23455
0.773438	0.9375	1.09926
0.773438	0.945312	0.963305
0.773438	0.953125	0.82677
0.773438	0.960938	0.689737
0.773438	0.96875	0.552289
0.773438	0.976562	0.414508
0.773438	0.984375	0.276478
0.773438	0.992188	0.13828
0.773438	1	6.90018e-16
0.78125	0	0
0.78125	0.0078125	0.141769
0.78125	0.015625	0.283453
0.78125	0.0234375	0.424966
0.78125	0.03125	0.566223
0.78125	0.0390625	0.707139
0.78125	0.046875	0.847629
0.78125	0.0546875	0.987609
0.78125	0.0625	1.12699
0.78125	0.0703125	1.2657
0.78125	0.078125	1.40364
0.78125	0.0859375	1.54074
0.78125	0.09375	1.67691
0.78125	0.101562	1.81207
0.78125	0.109375	1.94614
0.78125	0.117188	2.07903
0.78125	0.125	2.21068
0.78125	0.132812	2.34099
0.78125	0.140625	2.46989
0.78125	0.148438	2.59731
0.78125	0.15625	2.72315
0.78125	0.164062	2.84736
0.78125	0.171875	2.96986
0.78125	0.179688	3.09056
0.78125	0.1875	3.20941
0.78125	0.195312	3.32632
0.78125	0.203125	3.44122
0.78125	0.210938	3.55406
0.78125	0.21875	3.66475
0.78125	0.226562	3.77323
0.78125	0.234375	3.87945
0.78125	0.242188	3.98332
0.78125	0.25	4.0848
0.78125	0.257812	4.18381
0.78125	0.265625	4.28031
0.78125	0.273438	4.37423
0.78125	0.28125	4.46551
0.78125	0.289062	4.5541
0.78125	0.296875	4.63995
0.78125	0.304688	4.72301
0.78125	0.3125	4.80322
0.78125	0.320312	4.88053
0.78125	0.328125	4.95491
0.78125	0.335938	5.0263
0.78125	0.34375	5.09466
0.78125	0.351562	5.15996
0.78125	0.359375	5.22215
0.78125	0.367188	5.28119
0.78125	0.375	5.33705
0.78125	0.382812	5.38969
0.78125	0.390625	5.43909
0.78125	0.398438	5.48521
0.78125	0.40625	5.52803
0.78125	0.414062	5.56752
0.78125	0.421875	5.60366
0.78125	0.429688	5.63641
0.78125	0.4375	5.66578
0.78125	0.445312	5.69173
0.78125	0.453125	5.71425
0.78125	0.460938	5.73333
0.78125	0.46875	5.74896
0.78125	0.476562	5.76113
0.78125	0.484375	5.76982
0.78125	0.492188	5.77504
0.78125	0.5	5.77678
0.78125	0.507812	5.77504
0.78125	0.515625	5.76982
0.78125	0.523438	5.76113
0.78125	0.53125	5.74896
0.78125	0.539062	5.73333
0.78125	0.546875	5.71425
0.78125	0.554688	5.69173
0.78125	0.5625	5.66578
0.78125	0.570312	5.63641
0.78125	0.578125	5.60366
0.78125	0.585938	5.56752
0.78125	0.59375	5.52803
0.78125	0.601562	5.48521
0.78125	0.609375	5.43909
0.78125	0.617188	5.38969
0.78125	0.625	5.33705
0.78125	0.632812	5.28119
0.78125	0.640625	5.22215
0.78125	0.648438	5.15996
0.78125	0.65625	5.09466
0.78125	0.664062	5.0263
0.78125	0.671875	4.95491
0.78125	0.679688	4.88053
0.78125	0.6875	4.80322
0.78125	0.695312	4.72301
0.78125	0.703125	4.63995
0.78125	0.710938	4.5541
0.78125	0.71875	4.46551
0.78125	0.726562	4.37423
0.78125	0.734375	4.28031
0.78125	0.742188	4.18381
0.78125	0.75	4.0848
0.78125	0.757812	3.98332
0.78125	0.765625	3.87945
0.78125	0.773438	3.77323
0.78125	0.78125	3.66475
0.78125	0.789062	3.55406
0.78125	0.796875	3.44122
0.78125	0.804688	3.32632
0.78125	0.8125	3.20941
0.78125	0.820312	3.09056
0.78125	0.828125	2.96986
0.78125	0.835938	2.84736
0.78125	0.84375	2.72315
0.78125	0.851562	2.59731
0.78125	0.859375	2.46989
0.78125	0.867188	2.34099
0.78125	0.875	2.21068
0.78125	0.882812	2.07903
0.78125	0.890625	1.94614
0.78125	0.898438	1.81207
0.78125	0.90625	1.67691
0.78125	0.914062	1.54074
0.78125	0.921875	1.40364
0.78125	0.929688	1.2657
0.78125	0.9375	1.12699
0.78125	0.945312	0.987609
0.78125	0.953125	0.847629
0.78125	0.960938	0.707139
0.78125	0.96875	0.566223
0.78125	0.976562	0.424966
0.78125	0.984375	0.283453
0.78125	0.992188	0.141769
0.78125	1	7.07428e-16
0.789062	0	0
0.789062	0.0078125	0.145343
0.789062	0.015625	0.290599
0.789062	0.0234375	0.43568
0.789062	0.03125	0.580499
0.789062	0.0390625	0.724967
0.789062	0.046875	0.868999
0.789062	0.0546875	1.01251
0.789062	0.0625	1.15541
0.789062	0.0703125	1.29761
0.789062	0.078125	1.43903
0.789062	0.0859375	1.57958
0.789062	0.09375	1.71919
0.789062	0.101562	1.85775
0.789062	0.109375	1.9952
0.789062	0.117188	2.13145
0.789062	0.125	2.26641
0.789062	0.132812	2.40001
0.789062	0.140625	2.53216
0.789062	0.148438	2.66279
0.789062	0.15625	2.79181
0.789062	0.164062	2.91915
0.789062	0.171875	3.04473
0.789062	0.179688	3.16848
0.789062	0.1875	3.29032
0.789062	0.195312	3.41018
0.789062	0.203125	3.52798
0.789062	0.210938	3.64366
0.789062	0.21875	3.75714
0.789062	0.226562	3.86836
0.789062	0.234375	3.97725
0.789062	0.242188	4.08375
0.789062	0.25	4.18778
0.789062	0.257812	4.28929
0.789062	0.265625	4.38822
0.789062	0.273438	4.48451
0.789062	0.28125	4.57809
0.789062	0.289062	4.66892
0.789062	0.296875	4.75693
0.789062	0.304688	4.84208
0.789062	0.3125	4.92431
0.789062	0.320312	5.00358
0.789062	0.328125	5.07983
0.789062	0.335938	5.15302
0.789062	0.34375	5.22311
0.789062	0.351562	5.29005
0.789062	0.359375	5.3538
0.789062	0.367188	5.41433
0.789062	0.375	5.4716
0.789062	0.382812	5.52557
0.789062	0.390625	5.57622
0.789062	0.398438	5.6235
0.789062	0.40625	5.6674
0.789062	0.414062	5.70788
0.789062	0.421875	5.74493
0.789062	0.429688	5.77852
0.789062	0.4375	5.80862
0.789062	0.445312	5.83523
0.789062	0.453125	5.85832
0.789062	0.460938	5.87788
0.789062	0.46875	5.8939
0.789062	0.476562	5.90637
0.789062	0.484375	5.91528
0.789062	0.492188	5.92063
0.789062	0.5	5.92242
0.789062	0.507812	5.92063
0.789062	0.515625	5.91528
0.789062	0.523438	5.90637
0.789062	0.53125	5.8939
0.789062	0.539062	5.87788
0.789062	0.546875	5.85832
0.789062	0.554688	5.83523
0.789062	0.5625	5.80862
0.789062	0.570312	5.77852
0.789062	0.578125	5.74493
0.789062	0.585938	5.70788
0.789062	0.59375	5.6674
0.789062	0.601562	5.6235
0.789062	0.609375	5.57622
0.789062	0.617188	5.52557
0.789062	0.625	5.4716
0.789062	0.632812	5.41433
0.789062	0.640625	5.3538
0.789062	0.648438	5.29005
0.789062	0.65625	5.22311
0.789062	0.664062	5.15302
0.789062	0.671875	5.07983
0.789062	0.679688	5.00358
0.789062	0.6875	4.92431
0.789062	0.695312	4.84208
0.789062	0.703125	4.75693
0.789062	0.710938	4.66892
0.789062	0.71875	4.57809
0.789062	0.726562	4.48451
0.789062	0.734375	4.38822
0.789062	0.742188	4.28929
0.789062	0.75	4.18778
0.789062	0.757812	4.08375
0.789062	0.765625	3.97725
0.789062	0.773438	3.86836
0.789062	0.78125	3.75714
0.789062	0.789062	3.64366
0.789062	0.796875	3.52798
0.789062	0.804688	3.41018
0.789062	0.8125	3.29032
0.789062	0.820312	3.16848
0.789062	0.828125	3.04473
0.789062	0.835938	2.91915
0.789062	0.84375	2.79181
0.789062	0.851562	2.66279
0.789062	0.859375	2.53216
0.789062	0.867188	2.40001
0.789062	0.875	2.26641
0.789062	0.882812	2.13145
0.789062	0.890625	1.9952
0.789062	0.898438	1.85775
0.789062	0.90625	1.71919
0.789062	0.914062	1.57958
0.789062	0.921875	1.43903
0.789062	0.929688	1.29761
0.789062	0.9375	1.15541
0.789062	0.945312	1.01251
0.789062	0.953125	0.868999
0.789062	0.960938	0.724967
0.789062	0.96875	0.580499
0.789062	0.976562	0.43568
0.789062	0.984375	0.290599
0.789062	0.992188	0.145343
0.789062	1	7.25264e-16
0.796875	0	0
0.796875	0.0078125	0.149005
0.796875	0.015625	0.297921
0.796875	0.0234375	0.446656
0.796875	0.03125	0.595123
0.796875	0.0390625	0.743232
0.796875	0.046875	0.890893
0.796875	0.0546875	1.03802
0.796875	0.0625	1.18452
0.796875	0.0703125	1.3303
0.796875	0.078125	1.47528
0.796875	0.0859375	1.61938
0.796875	0.09375	1.7625
0.796875	0.101562	1.90456
0.796875	0.109375	2.04547
0.796875	0.117188	2.18515
0.796875	0.125	2.32351
0.796875	0.132812	2.46047
0.796875	0.140625	2.59595
0.796875	0.148438	2.72987
0.796875	0.15625	2.86214
0.796875	0.164062	2.99269
0.796875	0.171875	3.12144
0.796875	0.179688	3.24831
0.796875	0.1875	3.37321
0.796875	0.195312	3.49609
0.796875	0.203125	3.61686
0.796875	0.210938	3.73546
0.796875	0.21875	3.8518
0.796875	0.226562	3.96582
0.796875	0.234375	4.07745
0.796875	0.242188	4.18663
0.796875	0.25	4.29329
0.796875	0.257812	4.39736
0.796875	0.265625	4.49878
0.796875	0.273438	4.59749
0.796875	0.28125	4.69343
0.796875	0.289062	4.78654
0.796875	0.296875	4.87678
0.796875	0.304688	4.96407
0.796875	0.3125	5.04837
0.796875	0.320312	5.12963
0.796875	0.328125	5.20781
0.796875	0.335938	5.28284
0.796875	0.34375	5.3547
0.796875	0.351562	5.42332
0.796875	0.359375	5.48868
0.796875	0.367188	5.55074
0.796875	0.375	5.60945
0.796875	0.382812	5.66478
0.796875	0.390625	5.7167
0.796875	0.398438	5.76518
0.796875	0.40625	5.81018
0.796875	0.414062	5.85169
0.796875	0.421875	5.88967
0.796875	0.429688	5.9241
0.796875	0.4375	5.95496
0.796875	0.445312	5.98224
0.796875	0.453125	6.00591
0.796875	0.460938	6.02596
0.796875	0.46875	6.04239
0.796875	0.476562	6.05517
0.796875	0.484375	6.06431
0.796875	0.492188	6.0698
0.796875	0.5	6.07163
0.796875	0.507812	6.0698
0.796875	0.515625	6.06431
0.796875	0.523438	6.05517
0.796875	0.53125	6.04239
0.796875	0.539062	6.02596
0.796875	0.546875	6.00591
0.796875	0.554688	5.98224
0.796875	0.5625	5.95496
0.796875	0.570312	5.9241
0.796875	0.578125	5.88967
0.796875	0.585938	5.85169
0.796875	0.59375	5.81018
0.796875	0.601562	5.76518
0.796875	0.609375	5.7167
0.796875	0.617188	5.66478
0.796875	0.625	5.60945
0.796875	0.632812	5.55074
0.796875	0.640625	5.48868
0.796875	0.648438	5.42332
0.796875	0.65625	5.3547
0.796875	0.664062	5.28284
0.796875	0.671875	5.20781
0.796875	0.679688	5.12963
0.796875	0.6875	5.04837
0.796875	0.695312	4.96407
0.796875	0.703125	4.87678
0.796875	0.710938	4.78654
0.796875	0.71875	4.69343
0.796875	0.726562	4.59749
0.796875	0.734375	4.49878
0.796875	0.742188	4.39736
0.796875	0.75	4.29329
0.796875	0.757812	4.18663
0.796875	0.765625	4.07745
0.796875	0.773438	3.96582
0.796875	0.78125	3.8518
0.796875	0.789062	3.73546
0.796875	0.796875	3.61686
0.796875	0.804688	3.49609
0.796875	0.8125	3.37321
0.796875	0.820312	3.24831
0.796875	0.828125	3.12144
0.796875	0.835938	2.99269
0.796875	0.84375	2.86214
0.796875	0.851562	2.72987
0.796875	0.859375	2.59595
0.796875	0.867188	2.46047
0.796875	0.875	2.32351
0.796875	0.882812	2.18515
0.796875	0.890625	2.04547
0.796875	0.898438	1.90456
0.796875	0.90625	1.7625
0.796875	0.914062	1.61938
0.796875	0.921875	1.47528
0.796875	0.929688	1.3303
0.796875	0.9375	1.18452
0.796875	0.945312	1.03802
0.796875	0.953125	0.890893
0.796875	0.960938	0.743232
0.796875	0.96875	0.595123
0.796875	0.976562	0.446656
0.796875	0.984375	0.297921
0.796875	0.992188	0.149005
0.796875	1	7.43537e-16
0.804688	0	0
0.804688	0.0078125	0.152757
0.804688	0.015625	0.305421
0.804688	0.0234375	0.457902
0.804688	0.03125	0.610107
0.804688	0.0390625	0.761944
0.804688	0.046875	0.913322
0.804688	0.0546875	1.06415
0.804688	0.0625	1.21434
0.804688	0.0703125	1.36379
0.804688	0.078125	1.51243
0.804688	0.0859375	1.66015
0.804688	0.09375	1.80687
0.804688	0.101562	1.95251
0.804688	0.109375	2.09697
0.804688	0.117188	2.24016
0.804688	0.125	2.38201
0.804688	0.132812	2.52242
0.804688	0.140625	2.66131
0.804688	0.148438	2.7986
0.804688	0.15625	2.9342
0.804688	0.164062	3.06804
0.804688	0.171875	3.20003
0.804688	0.179688	3.33009
0.804688	0.1875	3.45814
0.804688	0.195312	3.58411
0.804688	0.203125	3.70792
0.804688	0.210938	3.8295
0.804688	0.21875	3.94877
0.804688	0.226562	4.06567
0.804688	0.234375	4.18011
0.804688	0.242188	4.29204
0.804688	0.25	4.40138
0.804688	0.257812	4.50807
0.804688	0.265625	4.61204
0.804688	0.273438	4.71324
0.804688	0.28125	4.8116
0.804688	0.289062	4.90705
0.804688	0.296875	4.99956
0.804688	0.304688	5.08905
0.804688	0.3125	5.17547
0.804688	0.320312	5.25878
0.804688	0.328125	5.33892
0.804688	0.335938	5.41585
0.804688	0.34375	5.48951
0.804688	0.351562	5.55987
0.804688	0.359375	5.62687
0.804688	0.367188	5.69049
0.804688	0.375	5.75068
0.804688	0.382812	5.8074
0.804688	0.390625	5.86063
0.804688	0.398438	5.91033
0.804688	0.40625	5.95647
0.804688	0.414062	5.99901
0.804688	0.421875	6.03795
0.804688	0.429688	6.07325
0.804688	0.4375	6.10489
0.804688	0.445312	6.13285
0.804688	0.453125	6.15712
0.804688	0.460938	6.17768
0.804688	0.46875	6.19452
0.804688	0.476562	6.20762
0.804688	0.484375	6.21699
0.804688	0.492188	6.22262
0.804688	0.5	6.22449
0.804688	0.507812	6.22262
0.804688	0.515625	6.21699
0.804688	0.523438	6.20762
0.804688	0.53125	6.19452
0.804688	0.539062	6.17768
0.804688	0.546875	6.15712
0.804688	0.554688	6.13285
0.804688	0.5625	6.10489
0.804688	0.570312	6.07325
0.804688	0.578125	6.03795
0.804688	0.585938	5.99901
0.804688	0.59375	5.95647
0.804688	0.601562	5.91033
0.804688	0.609375	5.86063
0.804688	0.617188	5.8074
0.804688	0.625	5.75068
0.804688	0.632812	5.69049
0.804688	0.640625	5.62687
0.804688	0.648438	5.55987
0.804688	0.65625	5.48951
0.804688	0.664062	5.41585
0.804688	0.671875	5.33892
0.804688	0.679688	5.25878
0.804688	0.6875	5.17547
0.804688	0.695312	5.08905
0.804688	0.703125	4.99956
0.804688	0.710938	4.90705
0.804688	0.71875	4.8116
0.804688	0.726562	4.71324
0.804688	0.734375	4.61204
0.804688	0.742188	4.50807
0.804688	0.75	4.40138
0.804688	0.757812	4.29204
0.804688	0.765625	4.18011
0.804688	0.773438	4.06567
0.804688	0.78125	3.94877
0.804688	0.789062	3.8295
0.804688	0.796875	3.70792
0.804688	0.804688	3.58411
0.804688	0.8125	3.45814
0.804688	0.820312	3.33009
0.804688	0.828125	3.20003
0.804688	0.835938	3.06804
0.804688	0.84375	2.9342
0.804688	0.851562	2.7986
0.804688	0.859375	2.66131
0.804688	0.867188	2.52242
0.804688	0.875	2.38201
0.804688	0.882812	2.24016
0.804688	0.890625	2.09697
0.804688	0.898438	1.95251
0.804688	0.90625	1.80687
0.804688	0.914062	1.66015
0.804688	0.921875	1.51243
0.804688	0.929688	1.36379
0.804688	0.9375	1.21434
0.804688	0.945312	1.06415
0.804688	0.953125	0.913322
0.804688	0.960938	0.761944
0.804688	0.96875	0.610107
0.804688	0.976562	0.457902
0.804688	0.984375	0.305421
0.804688	0.992188	0.152757
0.804688	1	7.62258e-16
0.8125	0	0
0.8125	0.0078125	0.1566
0.8125	0.015625	0.313106
0.8125	0.0234375	0.469423
0.8125	0.03125	0.625458
0.8125	0.0390625	0.781115
0.8125	0.046875	0.936302
0.8125	0.0546875	1.09093
0.8125	0.0625	1.24489
0.8125	0.0703125	1.39811
0.8125	0.078125	1.55048
0.8125	0.0859375	1.70192
0.8125	0.09375	1.85234
0.8125	0.101562	2.00164
0.8125	0.109375	2.14973
0.8125	0.117188	2.29653
0.8125	0.125	2.44194
0.8125	0.132812	2.58589
0.8125	0.140625	2.72827
0.8125	0.148438	2.86902
0.8125	0.15625	3.00803
0.8125	0.164062	3.14523
0.8125	0.171875	3.28054
0.8125	0.179688	3.41388
0.8125	0.1875	3.54515
0.8125	0.195312	3.67429
0.8125	0.203125	3.80122
0.8125	0.210938	3.92586
0.8125	0.21875	4.04813
0.8125	0.226562	4.16796
0.8125	0.234375	4.28529
0.8125	0.242188	4.40003
0.8125	0.25	4.51212
0.8125	0.257812	4.6215
0.8125	0.265625	4.72809
0.8125	0.273438	4.83183
0.8125	0.28125	4.93266
0.8125	0.289062	5.03052
0.8125	0.296875	5.12535
0.8125	0.304688	5.21709
0.8125	0.3125	5.30569
0.8125	0.320312	5.3911
0.8125	0.328125	5.47326
0.8125	0.335938	5.55212
0.8125	0.34375	5.62763
0.8125	0.351562	5.69976
0.8125	0.359375	5.76845
0.8125	0.367188	5.83367
0.8125	0.375	5.89537
0.8125	0.382812	5.95352
0.8125	0.390625	6.00809
0.8125	0.398438	6.05904
0.8125	0.40625	6.10634
0.8125	0.414062	6.14996
0.8125	0.421875	6.18987
0.8125	0.429688	6.22606
0.8125	0.4375	6.25849
0.8125	0.445312	6.28716
0.8125	0.453125	6.31204
0.8125	0.460938	6.33312
0.8125	0.46875	6.35038
0.8125	0.476562	6.36381
0.8125	0.484375	6.37342
0.8125	0.492188	6.37918
0.8125	0.5	6.3811
0.8125	0.507812	6.37918
0.8125	0.515625	6.37342
0.8125	0.523438	6.36381
0.8125	0.53125	6.35038
0.8125	0.539062	6.33312
0.8125	0.546875	6.31204
0.8125	0.554688	6.28716
0.8125	0.5625	6.25849
0.8125	0.570312	6.22606
0.8125	0.578125	6.18987
0.8125	0.585938	6.14996
0.8125	0.59375	6.10634
0.8125	0.601562	6.05904
0.8125	0.609375	6.00809
0.8125	0.617188	5.95352
0.8125	0.625	5.89537
0.8125	0.632812	5.83367
0.8125	0.640625	5.76845
0.8125	0.648438	5.69976
0.8125	0.65625	5.62763
0.8125	0.664062	5.55212
0.8125	0.671875	5.47326
0.8125	0.679688	5.3911
0.8125	0.6875	5.30569
0.8125	0.695312	5.21709
0.8125	0.703125	5.12535
0.8125	0.710938	5.03052
0.8125	0.71875	4.93266
0.8125	0.726562	4.83183
0.8125	0.734375	4.72809
0.8125	0.742188	4.6215
0.8125	0.75	4.51212
0.8125	0.757812	4.40003
0.8125	0.765625	4.28529
0.8125	0.773438	4.16796
0.8125	0.78125	4.04813
0.8125	0.789062	3.92586
0.8125	0.796875	3.80122
0.8125	0.804688	3.67429
0.8125	0.8125	3.54515
0.8125	0.820312	3.41388
0.8125	0.828125	3.28054
0.8125	0.835938	3.14523
0.8125	0.84375	3.00803
0.8125	0.851562	2.86902
0.8125	0.859375	2.72827
0.8125	0.867188	2.58589
0.8125	0.875	2.44194
0.8125	0.882812	2.29653
0.8125	0.890625	2.14973
0.8125	0.898438	2.00164
0.8125	0.90625	1.85234
0.8125	0.914062	1.70192
0.8125	0.921875	1.55048
0.8125	0.929688	1.39811
0.8125	0.9375	1.24489
0.8125	0.945312	1.09093
0.8125	0.953125	0.936302
0.8125	0.960938	0.781115
0.8125	0.96875	0.625458
0.8125	0.976562	0.469423
0.8125	0.984375	0.313106
0.8125	0.992188	0.1566
0.8125	1	7.81438e-16
0.820312	0	0
0.820312	0.0078125	0.160538
0.820312	0.015625	0.320979
0.820312	0.0234375	0.481227
0.820312	0.03125	0.641185
0.820312	0.0390625	0.800757
0.820312	0.046875	0.959847
